0.018940669	0.0316763	-0.014621861	-0.110334985	0.059206303	-0.0191896	0.04327497	0.089754276	-0.039949913	-0.033105597	0.049579497	0.016751012	-0.042887766	-0.04948814	-0.01722321	-0.028945854
0.07837579	0.05198466	0.08126943	-0.09637555	0.08205431	-0.014340431	0.035027277	0.091678955	-0.06074351	-0.018306777	0.052078784	0.051255073	-0.08165388	0.00046677748	-0.060260706	0.011568572
-0.009053632	0.044394795	0.052756403	-0.06098243	0.03557175	-0.031089831	0.04502207	0.024348509	0.0458029	0.115267575	-0.036591757	0.08227462	0.033601724	0.042230885	-0.03925508	0.10942044
-0.4325799	-0.36566487	-0.44849503	0.3348316	-0.3669814	0.36608997	-0.40162978	-0.36350906	0.37205645	0.3855312	-0.4065025	-0.38315892	0.3870549	0.39205858	0.3422476	0.395993
-0.1796675	-0.092431866	-0.15188241	0.10559434	-0.09896332	0.16992675	-0.16836154	-0.15754245	0.1336867	0.1388685	-0.09871178	-0.13549241	0.09726409	0.13369317	0.1789711	0.12700751
-0.15598075	-0.17267598	-0.18267374	0.10006943	-0.1879427	0.1475303	-0.15010491	-0.12686323	0.19010513	0.17855482	-0.17888601	-0.119642474	0.17550683	0.12245469	0.17640217	0.1525258
-0.26295638	-0.23097968	-0.25813246	0.19669221	-0.23344076	0.27477843	-0.22536756	-0.23454024	0.2424432	0.3178579	-0.2072783	-0.20519657	0.28323075	0.2344078	0.23812506	0.26296237
-0.2034662	-0.22914186	-0.28334892	0.2715781	-0.23075996	0.22719803	-0.23901893	-0.17961068	0.27580303	0.26819804	-0.26898342	-0.24742137	0.24435145	0.27876422	0.22389172	0.23222521
0.031267557	0.06579072	0.009653021	0.002224004	0.00898436	0.0029739356	0.028836861	0.011462717	0.010669084	-0.03371187	-0.0015380057	-0.020043617	0.007472257	-0.056372732	0.03731402	-0.022653615
0.12253025	0.16771728	0.14005132	-0.15026683	0.20330115	-0.13284309	0.13717954	0.15302286	-0.11681289	-0.12342655	0.16382232	0.13301833	-0.13560073	-0.11244648	-0.13767724	-0.1579556
0.22142535	0.24286018	0.23474413	-0.23426484	0.1869084	-0.24210535	0.24082251	0.23985153	-0.2530829	-0.1293562	0.19196653	0.21454121	-0.19351995	-0.1557848	-0.21494822	-0.16537982
-0.20282502	-0.21605828	-0.21597044	0.15815683	-0.22454517	0.21240075	-0.22034116	-0.21503188	0.2425167	0.32234368	-0.21392436	-0.21665256	0.27280146	0.24690238	0.19376485	0.3497892
-0.1448163	-0.09421849	-0.13821745	0.080595344	-0.07987399	0.12169036	-0.11225303	-0.14108858	0.14863563	0.125344	-0.11494636	-0.13572927	0.09899904	0.13719597	0.09699482	0.18100975
0.05001943	0.009977466	0.0078281835	-0.12812307	0.06914373	0.026757991	-0.016060906	0.06980355	-0.00013688992	0.028572062	0.06571636	0.0008853294	-0.07310516	-0.06302521	-0.03636047	0.08867427
-0.048042715	-0.0567444	-0.012324538	0.0016795231	0.020458559	0.058378924	-0.0059659644	-0.053997613	0.053836033	0.01542546	0.01357224	0.0058231344	0.005373851	0.024409309	0.033677913	0.04004764
0.05721466	0.030483468	-0.0052439086	-0.034770355	0.066062436	-0.009030467	0.036562193	0.0057637333	0.006638624	-0.033481535	-0.013667438	-0.012219994	-0.047063902	-0.0724337	-0.0214289	0.03541666
-0.00054764474	0.038507372	0.13403396	-0.102863215	0.09279278	-0.07357587	0.053580392	0.084926166	-0.073902555	-0.001702581	0.053359866	0.11248201	-0.12418002	-0.048551086	-0.05657457	0.010825065
-0.008570475	-0.07551116	-0.011954988	0.04961145	-0.081303544	0.058207773	-0.041830603	-0.09220185	0.0031077424	0.07960109	0.0051068515	-0.03820906	0.063550964	0.016303591	0.013777183	0.030492418
0.099357784	0.18449748	0.1684922	-0.104408	0.16742548	-0.13009594	0.15255567	0.13780387	-0.19128133	-0.10394863	0.18207371	0.122456394	-0.13531294	-0.18668224	-0.18210666	-0.15867496
0.19843265	0.16170482	0.26931974	-0.23485792	0.17277929	-0.19591509	0.21369459	0.2172724	-0.21725857	-0.14441922	0.23155348	0.17527579	-0.16500147	-0.21128732	-0.23274297	-0.13582787
-0.014652225	-0.04908429	-0.025498223	0.025496915	-0.07459935	0.01625681	-0.09890574	-0.062110085	0.06736896	0.07559358	-0.09979682	-0.07983392	0.06869559	0.06807413	-0.002104069	0.06739644
-0.05034986	0.014259921	-0.027505787	0.0024156882	-0.047066495	0.061690275	-0.0026294051	-0.0006794456	0.022014167	0.061437305	0.023532357	-0.0015737913	-0.028547242	-0.0333865	0.03608657	0.06559472
0.106492154	0.06273869	0.109754585	-0.0066394596	0.05489932	-0.042161606	0.06280529	0.05118871	-0.06588447	-0.16285744	0.087625876	0.076673694	-0.09200281	-0.11604505	-0.10586749	-0.21553588
0.012125434	0.08563482	0.049534597	-0.028976941	0.038512677	0.0018137146	0.020569406	0.012793545	-0.078715034	0.11483154	0.07832662	0.03523296	-0.007617457	-0.018832337	-0.028673898	0.097245835
-0.20208131	-0.18597674	-0.2052195	0.17555791	-0.19440828	0.19380578	-0.19637641	-0.14556058	0.25811365	0.22727056	-0.20782405	-0.1662092	0.16946371	0.2352782	0.2218786	0.26475585
-0.095163	-0.16430928	-0.17377096	0.09249852	-0.1364988	0.09839767	-0.14632526	-0.06573443	0.103166364	0.18534766	-0.15012185	-0.14066105	0.16680886	0.16181138	0.13139866	0.16727237
0.27131093	0.28880936	0.3357889	-0.2761433	0.2683869	-0.23538691	0.29769373	0.25203842	-0.24404308	-0.19273159	0.25462794	0.25458717	-0.24479786	-0.21303688	-0.24946435	-0.17121547
-0.009727688	0.0050485027	0.037290566	-0.031772614	0.03333669	0.040405076	-0.03568238	0.013137952	-0.039720293	0.0009761711	0.009621962	0.06739524	-0.062436793	-0.047276016	-0.055082396	-0.023663564
0.03705053	0.11920692	0.039939705	-0.11499113	0.07924612	-0.091992676	0.07048961	0.09681547	-0.08908781	-0.06015788	0.11238172	0.03988814	-0.022147354	-0.028821025	-0.07009254	-0.00598729
0.052370217	0.022916384	0.030997004	-0.044445857	0.017473832	-0.04259021	0.07740692	0.078349546	-0.092154	-0.044370808	0.07590336	0.022895949	-0.06698008	-0.0153945815	-0.06832846	-0.029800264
0.06837812	0.06348007	0.065995835	-0.0811894	0.0933485	-0.1096641	0.05615595	0.12597153	-0.13132559	-0.06162647	0.1263317	0.13185786	-0.049485847	-0.057029806	-0.06292585	-0.05378143
0.24208882	0.34628424	0.34867573	-0.2732033	0.30007228	-0.25181368	0.30893856	0.3010792	-0.28925315	-0.2900922	0.2508394	0.24499004	-0.28889635	-0.3316096	-0.29129598	-0.2826122
-0.0951449	-0.08848262	-0.11648835	0.094495006	-0.12943439	0.12356373	-0.12215053	-0.13439316	0.16043451	0.10709102	-0.071958154	-0.1266067	0.1251559	0.13061678	0.09035564	0.15662533
-0.23648717	-0.2264846	-0.23481986	0.21181561	-0.19389495	0.16288832	-0.21393158	-0.18662204	0.23635349	0.24697028	-0.21052578	-0.2043898	0.20911564	0.19588727	0.16440047	0.19527638
-0.49520677	-0.45082116	-0.47404322	0.3973252	-0.45693707	0.44854695	-0.43112355	-0.43975675	0.49977824	0.47599158	-0.42408857	-0.457797	0.408422	0.4458543	0.46773458	0.43296224
-0.0591117	-0.07379461	-0.048986226	0.043197896	-0.010831615	0.040217094	-0.09573942	-0.032092914	0.06313672	0.12949498	-0.027038854	-0.0036203335	0.012991745	0.063835554	0.083100505	0.077200525
0.1834018	0.24300662	0.23214439	-0.1802714	0.2720505	-0.2607124	0.24037601	0.20605664	-0.26274037	-0.16818725	0.19831347	0.24160643	-0.19909032	-0.24786139	-0.22583005	-0.19078042
-0.25160825	-0.25306806	-0.25852603	0.31574607	-0.24718621	0.2595	-0.29860273	-0.24058741	0.22121121	0.24232595	-0.23865579	-0.2955805	0.2560313	0.28145215	0.2586094	0.22528224
0.06886369	0.0876073	0.08391159	-0.14968976	0.1397725	-0.1462819	0.075653374	0.07226072	-0.1412326	-0.08212919	0.084300645	0.13690421	-0.14063418	-0.14377716	-0.075616404	-0.09113718
-0.24987647	-0.2607121	-0.25482476	0.17528826	-0.25102007	0.21461092	-0.20472142	-0.1682786	0.21455686	0.29689634	-0.18449153	-0.18665177	0.26157698	0.21620719	0.22672631	0.22123303
-0.022481244	0.10571475	0.119928874	-0.109221965	0.007637086	-0.005556942	0.07234143	0.07819032	-0.030623749	0.023607492	0.030990012	0.112920664	-0.08692674	-0.058797646	-0.1237754	0.12302872
-0.036440376	0.046498872	0.027872149	-0.008908392	-0.015281923	-0.017698796	0.011904569	0.02183478	-0.04668829	-0.02079785	-0.027675087	0.03980561	-0.022107063	0.026157316	-0.021010652	0.08559155
-0.07136423	-0.06423783	-0.13655487	0.08340175	-0.083887905	0.089295745	-0.058440488	-0.065193646	0.0749673	0.09808858	-0.087414496	-0.09344111	0.06700767	0.05240203	0.0905954	0.07662701
0.13462603	0.1740513	0.13152124	-0.19032092	0.17622654	-0.18331444	0.17569797	0.22429228	-0.22711089	-0.13219853	0.20308541	0.22287047	-0.15952983	-0.21611485	-0.1713529	-0.14927264
0.029602412	-0.05169337	-0.028699812	-0.016808702	-0.018026184	0.032042805	-0.031867456	0.043514777	-0.044102665	0.030518463	-0.013685568	0.0054977364	-0.030081525	0.018970396	-0.0052170786	0.081378855
-0.0627757	-0.08655735	0.00061757484	0.07101845	-0.035163887	0.064747974	-0.04844517	-0.004953029	0.09902891	0.07730242	-0.08879682	-0.07584875	0.0093887625	0.06142477	0.0072777267	0.07310923
0.049124073	0.038871933	0.029500727	-0.00011377226	0.0027658048	-0.016978154	0.061386432	0.014992559	-0.06314166	-0.07490844	0.009438883	-0.00021892751	-0.09408154	0.0006079879	-0.006741204	-0.037024505
0.13672511	0.17140889	0.11227635	-0.18801445	0.18260452	-0.093717925	0.16350326	0.17005152	-0.1269292	-0.06847528	0.17647551	0.10791018	-0.12698098	-0.09722152	-0.12981826	-0.0959796
0.01150343	-0.018598463	0.032794423	-0.031532943	-0.03203345	-0.023814356	-0.009237521	-0.012863869	-0.006668657	0.055394195	0.03104	0.048848804	-0.008584713	0.006792216	-0.047402594	0.0733271
0.015004772	0.09303232	0.034935713	-0.07507049	0.0010177766	0.008523598	0.0012652319	0.05509836	-0.051771425	-0.0536847	0.02704338	0.041378375	-0.016502362	-0.041206732	-0.08842918	-0.048364922
0.3288691	0.23603459	0.28632104	-0.25654897	0.30360365	-0.2963587	0.32636094	0.23721664	-0.25595888	-0.26498845	0.27534342	0.32849795	-0.23343806	-0.3273038	-0.28577185	-0.23322178
0.37481	0.40190503	0.39939752	-0.3743159	0.41957858	-0.30375856	0.35158256	0.40476424	-0.43129677	-0.25711513	0.38879612	0.38986054	-0.37101957	-0.32036108	-0.34024015	-0.27207395
-0.015255052	0.05147964	-0.04999728	-0.062699825	-0.040196735	0.051762473	0.0015836083	0.022637002	-0.009646736	0.06246617	-0.03924326	-0.00963678	-0.029719235	-0.009676414	-0.032504346	0.04012083
0.042039987	-0.00258843	-0.054199215	-0.009113742	0.0013927195	0.03452709	0.02213574	-0.015252161	0.00803538	-0.022485176	-0.043449406	-0.016205013	0.0028401737	-0.022747304	0.0177303	-0.042154755
-0.16844587	-0.094255954	-0.15880692	0.16202465	-0.16735816	0.11715141	-0.099734396	-0.10925218	0.17968033	0.09791028	-0.091683194	-0.08152806	0.16591683	0.107711636	0.13334444	0.13201287
0.042189535	0.055318546	0.027309127	-0.046933968	0.07923064	-0.037559908	0.05238598	-0.0094332835	0.0013278835	-0.008253579	0.027386883	0.071907565	-0.041406006	-0.042607646	-0.036585286	-0.006393146
-0.013113356	-0.038478315	-0.00965093	-0.05854776	0.038523603	-0.0053958106	0.024345558	-0.01941523	0.001408213	-0.017132845	-0.0381839	0.052213907	0.019328976	-0.051580258	-0.006106833	0.02736878
0.08787508	0.06946182	0.081492774	-0.09196113	0.06901138	-0.07694207	0.02074374	0.04938194	-0.051052704	-0.06720406	0.03745971	0.01683593	-0.07312717	-0.027169894	-0.072027236	-0.06334404
0.28519264	0.35872003	0.32988548	-0.35300058	0.33680868	-0.3195402	0.30214217	0.31434825	-0.33335757	-0.25659162	0.26210237	0.26750565	-0.29923803	-0.34209165	-0.3090558	-0.33787888
-0.040232696	0.04065396	-0.02171774	-0.01816656	-0.035828125	0.060894877	0.017810138	0.01393562	0.05660543	0.043677855	-0.053290572	0.02267017	-0.025945265	-0.02569469	-0.014516881	0.0071242154
0.12744841	0.116460204	0.20917977	-0.15564424	0.116929695	-0.19086167	0.15551111	0.18477006	-0.12923494	-0.07832939	0.121712916	0.18096724	-0.12414526	-0.11231162	-0.20495465	-0.077139355
-0.44386622	-0.4526404	-0.43924838	0.31662962	-0.46865913	0.42253348	-0.41619924	-0.35448867	0.46841994	0.449236	-0.40995315	-0.36416763	0.38718256	0.35933277	0.3611711	0.50871027
-0.074685745	-0.04409359	-0.10409033	0.081773646	-0.07830401	0.06793386	-0.10677859	-0.06308079	0.040411036	0.081190124	-0.017315995	-0.014803359	0.050445464	0.072394095	0.071000166	0.110342115
0.062008932	0.030109102	0.08581325	-0.058153633	0.023879267	-0.07093738	0.071611166	0.031153547	-0.07738603	-0.06079727	0.06579739	-0.0010696003	-0.012956308	-0.04952844	-0.0790612	0.014077639
-0.018358622	0.008247754	0.04922776	-0.11747343	-0.008178461	0.0021081816	0.05184124	0.104455024	0.019903796	0.18026869	0.08852596	0.08487962	-0.093739934	-0.07740938	-0.09546263	0.16197188
-0.29077446	-0.30159283	-0.340341	0.22689535	-0.3489607	0.32739234	-0.29706195	-0.2925145	0.31547666	0.35279047	-0.29021415	-0.27175894	0.26332363	0.3138716	0.26287663	0.4361519
0.0018789403	-0.029523049	-0.002689547	-0.056769285	0.05206936	-0.020730246	-0.015551347	0.04627107	-0.00443072	0.12291344	0.06315494	0.0032084112	-0.069283195	-0.02984132	-0.031058865	0.044828832
0.08589868	0.10640203	0.10818755	-0.16608953	0.14859836	-0.10462298	0.13185371	0.1530232	-0.17463425	-0.07356587	0.18153067	0.12459321	-0.109158784	-0.14842916	-0.096075974	-0.062388763
0.30477345	0.3625687	0.37018517	-0.38922167	0.31540954	-0.3602797	0.32220998	0.39337754	-0.35828012	-0.34149203	0.36762467	0.33185452	-0.34710035	-0.32157996	-0.35665062	-0.30824727
-0.25127405	-0.26916385	-0.22324972	0.1734596	-0.19864693	0.21723194	-0.19799963	-0.24836424	0.20393908	0.27655834	-0.27040207	-0.20339859	0.25554827	0.24915181	0.2695363	0.25785115
-0.0417799	0.021162461	0.033335824	-0.030766807	0.028905936	0.027837612	-0.018119488	0.05187625	-0.011052667	0.021072539	0.0047256825	0.03095924	0.0061172186	-0.025841556	-0.0541254	0.033043995
-0.04261595	-0.033261895	-0.043389756	0.08863703	-0.11529986	0.044408057	-0.05350256	-0.07071717	0.061391555	0.13044351	-0.028574567	-0.038524635	0.05247752	0.039413206	0.06783084	0.10754413
0.18147288	0.23767978	0.21616459	-0.23241152	0.2310732	-0.18396688	0.19478188	0.19596788	-0.20635371	0.009776991	0.25645274	0.26231015	-0.23315778	-0.2273805	-0.21920262	-0.009872681
0.046136074	0.0025842527	0.04114914	-0.0054550823	0.017120566	-0.049689155	-0.017750451	0.0033978992	0.0034925905	-0.07496383	0.047819283	0.04777805	0.027888345	-0.011118471	-0.006505229	-0.16713925
-0.13832034	-0.108081214	-0.20550244	0.054549403	-0.138269	0.17165823	-0.12863424	-0.065595835	0.12867999	0.20565696	-0.0962792	-0.09494384	0.08934681	0.1404702	0.0825555	0.23493943
0.14403236	0.12841937	0.118945636	-0.18807267	0.119163156	-0.18196884	0.16658735	0.15433349	-0.11670827	-0.10099408	0.1822337	0.12928471	-0.13570903	-0.14029339	-0.13620688	-0.101488546
-0.41115707	-0.5188111	-0.52890885	0.44026366	-0.46091184	0.49336186	-0.46793258	-0.45745513	0.46466058	0.4806931	-0.50475985	-0.45045552	0.46465886	0.45400554	0.45028064	0.44880748
0.053506505	0.0625602	0.0783742	-0.118235745	0.06931558	-0.036014672	0.08641707	0.06320776	-0.101648	0.00032272833	0.10190354	0.12952939	-0.14760487	-0.091547266	-0.063223384	-0.092106
0.029290367	-0.04113721	0.052585557	-0.024552587	0.034808967	0.047008656	-0.01819289	0.037758783	0.013112816	0.05826478	0.0042716768	0.023995457	-0.006788929	0.005443026	0.035659876	-0.025090354
-0.045573223	0.012886008	-0.035070166	-0.04848838	0.014728683	0.0596297	0.028427828	0.013154614	-0.008347688	0.10467394	-0.03105506	-0.002445574	0.017119702	-0.02806219	-0.018840004	0.051148992
-0.13927145	-0.1526649	-0.18211085	0.15197897	-0.23368116	0.18210715	-0.16078301	-0.18124962	0.1814308	0.21300519	-0.15764055	-0.12504108	0.17571755	0.13999999	0.20607449	0.1960098
-0.09376771	-0.009285193	-0.043039013	0.05767425	-0.04573744	0.060514964	-0.05127719	-0.068251796	0.02132214	0.09513429	-0.07445114	-0.07832827	-0.0152215045	0.03192403	0.07843008	0.121834084
-0.12076035	-0.12274019	-0.08285978	0.10423073	-0.10795237	0.14118806	-0.16801788	-0.0714903	0.10620242	0.23333253	-0.08107882	-0.13448448	0.10117083	0.13199593	0.11734806	0.18432415
-0.11421241	-0.14534695	-0.15452732	0.08904931	-0.11798496	0.13285272	-0.085855596	-0.06491127	0.07664354	0.13543674	-0.13163882	-0.11809449	0.121271424	0.06523184	0.11096601	0.09511771
0.028840937	0.05760344	0.04358213	-0.0011308343	0.05948671	-0.0024056006	0.022491777	0.015402923	-0.053579666	-0.08378492	0.038176324	0.07406317	-0.04606674	-0.019567868	-0.056335904	-0.07577453
0.10104942	0.13646369	0.19631994	-0.21947351	0.16544692	-0.09192578	0.20117077	0.14535026	-0.11252929	-0.005665327	0.11207806	0.13654001	-0.12946491	-0.1620034	-0.15336093	-0.0010655217
-0.37423924	-0.34092373	-0.3398789	0.39174446	-0.32899606	0.34919506	-0.3267343	-0.35418725	0.3239351	0.3096365	-0.30613714	-0.3228361	0.31995735	0.36530262	0.32765037	0.3311774
-0.046410456	-0.043835435	-0.042062555	0.012563851	-0.054832105	0.08035562	-0.08051929	-0.07134566	0.008079359	0.0002076697	-0.06472318	-0.07158436	0.06290659	0.029422358	0.030909939	0.066107795
0.18417189	0.19224432	0.16184682	-0.16324745	0.18492584	-0.09520334	0.13181154	0.13389847	-0.19707385	-0.08721266	0.12929896	0.12457799	-0.14949681	-0.15831596	-0.20348796	-0.093447246
-0.21068668	-0.14777625	-0.15905355	0.16798869	-0.23353963	0.18755701	-0.15390408	-0.20972101	0.23527984	0.22763692	-0.15677278	-0.21246509	0.17222711	0.21738112	0.16782978	0.2560382
-0.5102321	-0.49270102	-0.58757347	0.35890448	-0.49498802	0.45257452	-0.54660153	-0.37796193	0.5638133	0.55814576	-0.496984	-0.4444786	0.42575115	0.5174979	0.5316679	0.5214146
0.14658527	0.15104976	0.24519537	-0.24770541	0.22139823	-0.19430946	0.22820242	0.22456023	-0.23103027	-0.15571156	0.15989104	0.16522035	-0.17314652	-0.1591152	-0.16919248	-0.09174583
0.14645615	0.20377833	0.20257728	-0.21400388	0.18122499	-0.1338915	0.20562425	0.19374429	-0.2152272	-0.20039727	0.15737762	0.1390054	-0.13797799	-0.15723021	-0.20078905	-0.18808565
-0.011329258	-0.034982514	-0.025574654	0.01217889	0.02457687	-0.0304034	0.012283699	-0.015603462	0.0046492326	-0.022147745	-0.020252198	0.042509332	-0.0061383173	-0.03546058	0.0016589145	0.034434438
-0.1453914	-0.14390169	-0.073828146	0.05161633	-0.09879464	0.12402236	-0.13597104	-0.118358165	0.07524796	0.1463037	-0.048053436	-0.06540633	0.14055641	0.05410983	0.101758175	0.13874121
-0.3709207	-0.36234802	-0.30129603	0.35274708	-0.37801692	0.29138896	-0.3217287	-0.2710205	0.28609055	0.34445888	-0.35887507	-0.33303022	0.35416508	0.2815412	0.2757131	0.39560238
-0.06992117	-0.0878268	-0.05506493	-0.0006946493	-0.0033924128	0.05360801	0.0043985993	-0.041494463	0.0122151	0.058446396	-0.037702248	-0.05185787	-0.0014450349	0.034464538	0.05608202	0.09897146
0.09166792	0.13384956	0.11337923	-0.18433957	0.13628289	-0.09119789	0.18865798	0.1571757	-0.10936573	-0.032236416	0.109096296	0.12653062	-0.15241824	-0.16934822	-0.16519266	-0.0755101
-0.3644911	-0.41495928	-0.36773652	0.3643631	-0.36900032	0.37375554	-0.37639257	-0.3296236	0.41313452	0.34662387	-0.3754892	-0.2916432	0.37796146	0.36957663	0.37929055	0.34766474
-0.14755623	-0.11129921	-0.058621205	0.084925845	-0.10063216	0.09419615	-0.08497016	-0.097611755	0.14581837	0.12711865	-0.10759219	-0.1156895	0.06369479	0.14027582	0.08498191	0.16937353
0.13797201	0.099739626	0.08499585	-0.14722185	0.13512938	-0.06359631	0.08411628	0.08728219	-0.07230251	-0.11049326	0.08352818	0.13846722	-0.11525297	-0.09749185	-0.05990619	-0.14122055
0.11710424	0.08540463	0.11642391	-0.15373087	0.119022034	-0.056831148	0.1204677	0.14672089	-0.13404205	-0.060065977	0.13906428	0.0965094	-0.120594084	-0.0814656	-0.14865434	0.017122233
-0.015576886	0.050726365	0.039250266	0.0077995867	-0.00922419	-0.030539349	-0.006833975	-0.036292844	-0.005999831	0.008993008	0.032303493	0.03864294	0.028889418	0.009053469	0.011531471	0.03277994
0.52609754	0.60026723	0.56876093	-0.5877571	0.6007008	-0.5251747	0.53064084	0.5257811	-0.54002595	-0.48331705	0.582735	0.53418267	-0.53271997	-0.5376271	-0.5209723	-0.46366322
0.33260491	0.29600328	0.37816283	-0.33001548	0.3671995	-0.33502728	0.38919905	0.3041885	-0.3728088	-0.29628673	0.34028724	0.35392	-0.36474785	-0.3411526	-0.30908436	-0.21607207
0.23784494	0.2273413	0.2357859	-0.24720849	0.23981896	-0.14597012	0.25650153	0.20429829	-0.22168507	-0.13550839	0.21861687	0.23129241	-0.25308818	-0.25700668	-0.24831963	-0.12827854
0.1594988	0.14028859	0.15915199	-0.1263954	0.09112073	-0.15472712	0.10567154	0.14935867	-0.1254238	-0.1338319	0.09715582	0.15984716	-0.16379172	-0.07386123	-0.123018615	-0.059239928
-0.23453239	-0.17556736	-0.16573013	0.199024	-0.16622834	0.16761649	-0.23213904	-0.17359832	0.17879635	0.19297244	-0.1577486	-0.2110249	0.17147458	0.14819439	0.15926377	0.21672292
